1.9805e-40 1.9672e-40 1.9542e-40 1.9412e-40 1.9281e-40 1.9151e-40 1.9021e-40 1.8891e-40 1.8761e-40 1.863e-40 1.8499e-40 1.8368e-40 1.8238e-40 1.8108e-40 1.7977e-40 1.7847e-40 1.7717e-40 1.7588e-40 1.7455e-40 1.7324e-40 1.7194e-40 1.7063e-40 1.6932e-40 1.6802e-40 1.6672e-40 1.6541e-40 1.6411e-40 1.6278e-40 1.6148e-40 1.6017e-40 1.5886e-40 1.5755e-40 1.5624e-40 1.5493e-40 1.5363e-40 1.523e-40 1.5098e-40 1.4967e-40 1.4835e-40 1.4704e-40 1.4572e-40 1.4441e-40 1.4309e-40 1.4178e-40 1.4044e-40 1.3911e-40 1.3779e-40 1.3646e-40 1.3513e-40 1.338e-40 1.3247e-40 1.3113e-40 1.2979e-40 1.2845e-40 1.271e-40 1.2576e-40 1.2441e-40 1.2305e-40 1.217e-40 1.2034e-40 1.1899e-40 1.176e-40 1.1622e-40 1.1484e-40 1.1346e-40 1.1206e-40 1.1067e-40 1.0927e-40 1.0785e-40 1.0643e-40 1.05e-40 1.0356e-40 1.0211e-40 1.0065e-40 9.9183e-41 9.7708e-41 9.6217e-41 9.4715e-41 9.3187e-41 9.165e-41 9.0101e-41 8.8535e-41 8.695e-41 8.5347e-41 8.3733e-41 8.2085e-41 8.0425e-41 7.8729e-41 7.7016e-41 7.528e-41 7.3516e-41 7.1723e-41 6.9905e-41 6.8056e-41 6.6177e-41 6.4257e-41 6.2309e-41 6.033e-41 5.8316e-41 5.6265e-41 5.4181e-41 5.2067e-41 4.9908e-41 4.7721e-41 4.5499e-41 4.3248e-41 4.0969e-41 3.8664e-41 3.6337e-41 3.4e-41 3.1641e-41 2.9283e-41 2.6927e-41 2.4586e-41 2.2267e-41 1.9983e-41 1.7748e-41 1.5575e-41 1.3481e-41 1.1483e-41 9.5977e-42 7.8443e-42 6.2402e-42 4.8028e-42 3.5471e-42 2.4851e-42 1.624e-42 9.6433e-43 4.9794e-43 2.0588e-43 5.66e-44 5.7027e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.8935e-40 1.8812e-40 1.8687e-40 1.8563e-40 1.8439e-40 1.8316e-40 1.8192e-40 1.8069e-40 1.7946e-40 1.7822e-40 1.7698e-40 1.7573e-40 1.745e-40 1.7326e-40 1.7202e-40 1.7078e-40 1.6955e-40 1.6832e-40 1.6709e-40 1.6583e-40 1.6459e-40 1.6335e-40 1.6211e-40 1.6087e-40 1.5964e-40 1.584e-40 1.5716e-40 1.5593e-40 1.5467e-40 1.5343e-40 1.5219e-40 1.5094e-40 1.497e-40 1.4846e-40 1.4722e-40 1.4599e-40 1.4473e-40 1.4347e-40 1.4223e-40 1.4098e-40 1.3973e-40 1.3848e-40 1.3724e-40 1.3598e-40 1.3474e-40 1.3347e-40 1.3221e-40 1.3096e-40 1.297e-40 1.2843e-40 1.2717e-40 1.2591e-40 1.2464e-40 1.2337e-40 1.221e-40 1.2082e-40 1.1954e-40 1.1826e-40 1.1698e-40 1.157e-40 1.144e-40 1.1312e-40 1.118e-40 1.105e-40 1.0919e-40 1.0787e-40 1.0655e-40 1.0522e-40 1.039e-40 1.0255e-40 1.0121e-40 9.9844e-41 9.8478e-41 9.7106e-41 9.5722e-41 9.4327e-41 9.2927e-41 9.1512e-41 9.0086e-41 8.8635e-41 8.7177e-41 8.5706e-41 8.422e-41 8.2715e-41 8.1193e-41 7.966e-41 7.8096e-41 7.652e-41 7.4909e-41 7.3281e-41 7.1633e-41 6.9957e-41 6.8254e-41 6.6527e-41 6.4771e-41 6.2984e-41 6.1161e-41 5.931e-41 5.7429e-41 5.5514e-41 5.3566e-41 5.1584e-41 4.9575e-41 4.7522e-41 4.5441e-41 4.3329e-41 4.1188e-41 3.902e-41 3.6827e-41 3.4614e-41 3.239e-41 3.0145e-41 2.7901e-41 2.5659e-41 2.343e-41 2.1222e-41 1.9048e-41 1.6919e-41 1.485e-41 1.2855e-41 1.0951e-41 9.1543e-42 7.4831e-42 5.954e-42 4.5834e-42 3.3859e-42 2.3728e-42 1.551e-42 9.2135e-43 4.7596e-43 1.9692e-43 5.4185e-44 5.4692e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.8101e-40 1.7984e-40 1.7868e-40 1.7748e-40 1.7631e-40 1.7514e-40 1.7397e-40 1.7279e-40 1.7162e-40 1.7045e-40 1.6928e-40 1.681e-40 1.6692e-40 1.6575e-40 1.6458e-40 1.634e-40 1.6223e-40 1.6106e-40 1.5989e-40 1.5873e-40 1.5753e-40 1.5636e-40 1.5518e-40 1.5401e-40 1.5283e-40 1.5165e-40 1.5049e-40 1.4931e-40 1.4814e-40 1.4695e-40 1.4577e-40 1.4459e-40 1.4341e-40 1.4223e-40 1.4106e-40 1.3988e-40 1.3871e-40 1.3751e-40 1.3633e-40 1.3514e-40 1.3396e-40 1.3277e-40 1.3159e-40 1.3041e-40 1.2922e-40 1.2804e-40 1.2683e-40 1.2564e-40 1.2445e-40 1.2326e-40 1.2206e-40 1.2086e-40 1.1967e-40 1.1846e-40 1.1726e-40 1.1604e-40 1.1484e-40 1.1362e-40 1.1241e-40 1.1119e-40 1.0997e-40 1.0875e-40 1.0753e-40 1.0628e-40 1.0504e-40 1.038e-40 1.0255e-40 1.013e-40 1.0004e-40 9.878e-41 9.7504e-41 9.6228e-41 9.4934e-41 9.3638e-41 9.2336e-41 9.1023e-41 8.9699e-41 8.837e-41 8.7027e-41 8.5673e-41 8.4297e-41 8.2912e-41 8.1516e-41 8.0106e-41 7.8677e-41 7.7232e-41 7.5777e-41 7.4291e-41 7.2795e-41 7.1265e-41 6.972e-41 6.8155e-41 6.6563e-41 6.4945e-41 6.3305e-41 6.1637e-41 5.9939e-41 5.8207e-41 5.6448e-41 5.4661e-41 5.2841e-41 5.0989e-41 4.9106e-41 4.7196e-41 4.5244e-41 4.3266e-41 4.1257e-41 3.9221e-41 3.716e-41 3.5074e-41 3.2968e-41 3.0853e-41 2.8717e-41 2.6581e-41 2.4447e-41 2.2326e-41 2.0224e-41 1.8154e-41 1.6127e-41 1.4156e-41 1.2256e-41 1.0442e-41 8.7302e-42 7.1376e-42 5.68e-42 4.3734e-42 3.2314e-42 2.2651e-42 1.4811e-42 8.8014e-43 4.5488e-43 1.8831e-43 5.1863e-44 5.244e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.7301e-40 1.719e-40 1.7079e-40 1.6969e-40 1.6856e-40 1.6745e-40 1.6633e-40 1.6522e-40 1.641e-40 1.63e-40 1.6189e-40 1.6077e-40 1.5966e-40 1.5854e-40 1.5743e-40 1.5631e-40 1.552e-40 1.5409e-40 1.5298e-40 1.5187e-40 1.5076e-40 1.4963e-40 1.4852e-40 1.474e-40 1.4629e-40 1.4517e-40 1.4406e-40 1.4295e-40 1.4183e-40 1.4072e-40 1.3959e-40 1.3847e-40 1.3736e-40 1.3624e-40 1.3512e-40 1.3401e-40 1.3289e-40 1.3178e-40 1.3064e-40 1.2952e-40 1.284e-40 1.2727e-40 1.2615e-40 1.2503e-40 1.2391e-40 1.2278e-40 1.2166e-40 1.2052e-40 1.1939e-40 1.1825e-40 1.1712e-40 1.1599e-40 1.1485e-40 1.1372e-40 1.1258e-40 1.1143e-40 1.1028e-40 1.0913e-40 1.0799e-40 1.0683e-40 1.0568e-40 1.0452e-40 1.0336e-40 1.0221e-40 1.0102e-40 9.9844e-41 9.8665e-41 9.7483e-41 9.6292e-41 9.5098e-41 9.3904e-41 9.2694e-41 9.1484e-41 9.0255e-41 8.9026e-41 8.779e-41 8.6544e-41 8.5288e-41 8.4027e-41 8.2753e-41 8.1468e-41 8.0162e-41 7.8848e-41 7.7523e-41 7.6184e-41 7.4828e-41 7.3456e-41 7.2075e-41 7.0665e-41 6.9244e-41 6.7791e-41 6.6324e-41 6.4838e-41 6.3326e-41 6.179e-41 6.0232e-41 5.8647e-41 5.7035e-41 5.539e-41 5.3719e-41 5.202e-41 5.0291e-41 4.8531e-41 4.6741e-41 4.4925e-41 4.3071e-41 4.119e-41 3.928e-41 3.7344e-41 3.5384e-41 3.34e-41 3.1397e-41 2.9384e-41 2.7352e-41 2.532e-41 2.329e-41 2.1271e-41 1.927e-41 1.7299e-41 1.537e-41 1.3493e-41 1.1683e-41 9.9552e-42 8.3246e-42 6.8071e-42 5.418e-42 4.1724e-42 3.0836e-42 2.1621e-42 1.4142e-42 8.4064e-43 4.3466e-43 1.8005e-43 4.9632e-44 5.0271e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.6533e-40 1.6428e-40 1.6323e-40 1.6218e-40 1.6113e-40 1.6006e-40 1.5901e-40 1.5795e-40 1.5689e-40 1.5584e-40 1.5479e-40 1.5374e-40 1.5268e-40 1.5162e-40 1.5056e-40 1.495e-40 1.4845e-40 1.4739e-40 1.4634e-40 1.4529e-40 1.4423e-40 1.4319e-40 1.4211e-40 1.4105e-40 1.4e-40 1.3894e-40 1.3788e-40 1.3683e-40 1.3577e-40 1.3471e-40 1.3366e-40 1.3259e-40 1.3153e-40 1.3047e-40 1.2941e-40 1.2835e-40 1.2729e-40 1.2623e-40 1.2518e-40 1.241e-40 1.2304e-40 1.2197e-40 1.2091e-40 1.1984e-40 1.1878e-40 1.1772e-40 1.1665e-40 1.1559e-40 1.145e-40 1.1343e-40 1.1235e-40 1.1128e-40 1.102e-40 1.0913e-40 1.0805e-40 1.0697e-40 1.0588e-40 1.0479e-40 1.0371e-40 1.0262e-40 1.0152e-40 1.0043e-40 9.9333e-41 9.823e-41 9.7135e-41 9.6009e-41 9.4893e-41 9.3776e-41 9.2654e-41 9.1525e-41 9.0392e-41 8.9259e-41 8.8111e-41 8.6963e-41 8.5797e-41 8.4631e-41 8.3459e-41 8.2277e-41 8.1085e-41 7.9889e-41 7.868e-41 7.746e-41 7.6221e-41 7.4974e-41 7.3716e-41 7.2446e-41 7.1158e-41 6.9857e-41 6.8546e-41 6.7207e-41 6.5858e-41 6.4479e-41 6.3087e-41 6.1675e-41 6.024e-41 5.8781e-41 5.7302e-41 5.5796e-41 5.4265e-41 5.2702e-41 5.1115e-41 4.9501e-41 4.7858e-41 4.6186e-41 4.4485e-41 4.2759e-41 4.0996e-41 3.9209e-41 3.7393e-41 3.5552e-41 3.3689e-41 3.1802e-41 2.9897e-41 2.7982e-41 2.605e-41 2.4116e-41 2.2185e-41 2.0263e-41 1.8359e-41 1.6483e-41 1.4646e-41 1.2859e-41 1.1135e-41 9.49e-42 7.9367e-42 6.4909e-42 5.1672e-42 3.9801e-42 2.9421e-42 2.0634e-42 1.35e-42 8.0279e-43 4.1528e-43 1.7212e-43 4.7489e-44 4.818e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.5798e-40 1.5698e-40 1.5598e-40 1.5498e-40 1.5398e-40 1.5299e-40 1.5197e-40 1.5098e-40 1.4997e-40 1.4897e-40 1.4797e-40 1.4697e-40 1.4598e-40 1.4498e-40 1.4397e-40 1.4297e-40 1.4197e-40 1.4097e-40 1.3996e-40 1.3896e-40 1.3797e-40 1.3697e-40 1.3597e-40 1.3496e-40 1.3395e-40 1.3295e-40 1.3195e-40 1.3095e-40 1.2994e-40 1.2895e-40 1.2794e-40 1.2695e-40 1.2593e-40 1.2492e-40 1.2392e-40 1.2291e-40 1.2191e-40 1.209e-40 1.199e-40 1.189e-40 1.1788e-40 1.1687e-40 1.1586e-40 1.1485e-40 1.1384e-40 1.1283e-40 1.1182e-40 1.1081e-40 1.098e-40 1.0877e-40 1.0776e-40 1.0674e-40 1.0572e-40 1.047e-40 1.0368e-40 1.0266e-40 1.0163e-40 1.006e-40 9.9569e-41 9.8537e-41 9.7504e-41 9.6466e-41 9.5426e-41 9.4389e-41 9.3343e-41 9.2305e-41 9.1237e-41 9.0179e-41 8.9119e-41 8.8054e-41 8.6984e-41 8.5909e-41 8.4835e-41 8.3746e-41 8.2656e-41 8.1551e-41 8.0445e-41 7.9333e-41 7.8211e-41 7.708e-41 7.5946e-41 7.4799e-41 7.3642e-41 7.2466e-41 7.1282e-41 7.0089e-41 6.8884e-41 6.7662e-41 6.6427e-41 6.5182e-41 6.3911e-41 6.263e-41 6.1322e-41 6e-41 5.866e-41 5.7297e-41 5.5912e-41 5.4508e-41 5.3078e-41 5.1624e-41 5.0139e-41 4.8631e-41 4.7098e-41 4.5538e-41 4.3949e-41 4.2332e-41 4.0693e-41 3.9017e-41 3.7318e-41 3.5592e-41 3.3842e-41 3.207e-41 3.0277e-41 2.8465e-41 2.6644e-41 2.4806e-41 2.2967e-41 2.1129e-41 1.93e-41 1.7489e-41 1.5703e-41 1.3955e-41 1.2253e-41 1.0612e-41 9.0454e-42 7.5659e-42 6.1886e-42 4.9274e-42 3.7961e-42 2.8067e-42 1.9689e-42 1.2886e-42 7.6652e-43 3.9669e-43 1.6451e-43 4.5429e-44 4.6167e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.5092e-40 1.4997e-40 1.4903e-40 1.4808e-40 1.4714e-40 1.4619e-40 1.4525e-40 1.4428e-40 1.4334e-40 1.4239e-40 1.4144e-40 1.4049e-40 1.3954e-40 1.386e-40 1.3765e-40 1.367e-40 1.3574e-40 1.348e-40 1.3385e-40 1.329e-40 1.3195e-40 1.31e-40 1.3005e-40 1.2911e-40 1.2815e-40 1.272e-40 1.2625e-40 1.253e-40 1.2435e-40 1.234e-40 1.2245e-40 1.215e-40 1.2055e-40 1.1959e-40 1.1863e-40 1.1768e-40 1.1673e-40 1.1577e-40 1.1482e-40 1.1387e-40 1.1293e-40 1.1196e-40 1.11e-40 1.1004e-40 1.0909e-40 1.0813e-40 1.0717e-40 1.0621e-40 1.0525e-40 1.043e-40 1.0332e-40 1.0236e-40 1.0139e-40 1.0043e-40 9.9458e-41 9.8491e-41 9.7525e-41 9.655e-41 9.5575e-41 9.4594e-41 9.3615e-41 9.2635e-41 9.1652e-41 9.0665e-41 8.9682e-41 8.869e-41 8.7705e-41 8.6693e-41 8.5689e-41 8.4684e-41 8.3675e-41 8.2659e-41 8.164e-41 8.0621e-41 7.9588e-41 7.8555e-41 7.7507e-41 7.6457e-41 7.5402e-41 7.4339e-41 7.3266e-41 7.2189e-41 7.1101e-41 7.0004e-41 6.8888e-41 6.7765e-41 6.6633e-41 6.5489e-41 6.433e-41 6.3158e-41 6.1976e-41 6.077e-41 5.9555e-41 5.8313e-41 5.7058e-41 5.5786e-41 5.4492e-41 5.3177e-41 5.1843e-41 5.0486e-41 4.9105e-41 4.7695e-41 4.6263e-41 4.4807e-41 4.3325e-41 4.1815e-41 4.0279e-41 3.8722e-41 3.7129e-41 3.5515e-41 3.3874e-41 3.2211e-41 3.0526e-41 2.8821e-41 2.7098e-41 2.5367e-41 2.3618e-41 2.1869e-41 2.0121e-41 1.8381e-41 1.6658e-41 1.4958e-41 1.3294e-41 1.1674e-41 1.0112e-41 8.6204e-42 7.2115e-42 5.8996e-42 4.6981e-42 3.6201e-42 2.6772e-42 1.8785e-42 1.2297e-42 7.3176e-43 3.7888e-43 1.5721e-43 4.3451e-44 4.4228e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.4416e-40 1.4326e-40 1.4236e-40 1.4146e-40 1.4057e-40 1.3967e-40 1.3877e-40 1.3788e-40 1.3697e-40 1.3607e-40 1.3517e-40 1.3427e-40 1.3337e-40 1.3247e-40 1.3158e-40 1.3068e-40 1.2978e-40 1.2887e-40 1.2797e-40 1.2707e-40 1.2617e-40 1.2527e-40 1.2438e-40 1.2348e-40 1.2259e-40 1.2167e-40 1.2077e-40 1.1987e-40 1.1897e-40 1.1807e-40 1.1716e-40 1.1627e-40 1.1536e-40 1.1447e-40 1.1355e-40 1.1265e-40 1.1175e-40 1.1084e-40 1.0994e-40 1.0904e-40 1.0814e-40 1.0724e-40 1.0632e-40 1.0541e-40 1.045e-40 1.036e-40 1.0269e-40 1.0178e-40 1.0088e-40 9.9963e-41 9.906e-41 9.8134e-41 9.722e-41 9.6304e-41 9.5388e-41 9.447e-41 9.3553e-41 9.2637e-41 9.1713e-41 9.0788e-41 8.9858e-41 8.893e-41 8.8001e-41 8.7069e-41 8.6133e-41 8.5201e-41 8.426e-41 8.3327e-41 8.2366e-41 8.1415e-41 8.0461e-41 7.9504e-41 7.8541e-41 7.7575e-41 7.6609e-41 7.5629e-41 7.4649e-41 7.3655e-41 7.2659e-41 7.1659e-41 7.065e-41 6.9633e-41 6.8612e-41 6.7579e-41 6.6538e-41 6.548e-41 6.4415e-41 6.3341e-41 6.2255e-41 6.1155e-41 6.0043e-41 5.8922e-41 5.7778e-41 5.6624e-41 5.5445e-41 5.4254e-41 5.3047e-41 5.1819e-41 5.0571e-41 4.9304e-41 4.8015e-41 4.6704e-41 4.5365e-41 4.4006e-41 4.2623e-41 4.1215e-41 3.9781e-41 3.8322e-41 3.6841e-41 3.5329e-41 3.3794e-41 3.2235e-41 3.0654e-41 2.9053e-41 2.7432e-41 2.5794e-41 2.4148e-41 2.2485e-41 2.0822e-41 1.9159e-41 1.7504e-41 1.5864e-41 1.4247e-41 1.2663e-41 1.1122e-41 9.6347e-42 8.2142e-42 6.8727e-42 5.6233e-42 4.4789e-42 3.4518e-42 2.5533e-42 1.792e-42 1.1734e-42 6.985e-43 3.6181e-43 1.5021e-43 4.1552e-44 4.2363e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.3768e-40 1.3683e-40 1.3598e-40 1.3513e-40 1.3427e-40 1.3342e-40 1.3257e-40 1.3172e-40 1.3088e-40 1.3001e-40 1.2916e-40 1.2831e-40 1.2745e-40 1.266e-40 1.2575e-40 1.249e-40 1.2405e-40 1.2319e-40 1.2234e-40 1.2148e-40 1.2063e-40 1.1978e-40 1.1892e-40 1.1808e-40 1.1722e-40 1.1638e-40 1.1551e-40 1.1465e-40 1.138e-40 1.1295e-40 1.1209e-40 1.1124e-40 1.1039e-40 1.0953e-40 1.0868e-40 1.0781e-40 1.0696e-40 1.061e-40 1.0525e-40 1.0439e-40 1.0353e-40 1.0268e-40 1.0183e-40 1.0096e-40 1.001e-40 9.9236e-41 9.8376e-41 9.7514e-41 9.6652e-41 9.5795e-41 9.493e-41 9.4074e-41 9.3196e-41 9.233e-41 9.1462e-41 9.0594e-41 8.9723e-41 8.8853e-41 8.7985e-41 8.7109e-41 8.6232e-41 8.535e-41 8.4471e-41 8.359e-41 8.2706e-41 8.1819e-41 8.0935e-41 8.0043e-41 7.9158e-41 7.8248e-41 7.7345e-41 7.6441e-41 7.5534e-41 7.4621e-41 7.3704e-41 7.2788e-41 7.1859e-41 7.093e-41 6.9987e-41 6.9043e-41 6.8094e-41 6.7137e-41 6.6172e-41 6.5204e-41 6.4225e-41 6.3238e-41 6.2233e-41 6.1223e-41 6.0204e-41 5.9175e-41 5.8131e-41 5.7076e-41 5.6012e-41 5.4926e-41 5.3832e-41 5.2713e-41 5.1583e-41 5.0437e-41 4.9271e-41 4.8086e-41 4.6885e-41 4.5661e-41 4.4416e-41 4.3145e-41 4.1853e-41 4.054e-41 3.9203e-41 3.7841e-41 3.6455e-41 3.5049e-41 3.3612e-41 3.2154e-41 3.0672e-41 2.917e-41 2.7648e-41 2.6107e-41 2.455e-41 2.2985e-41 2.1404e-41 1.9822e-41 1.824e-41 1.6666e-41 1.5106e-41 1.3568e-41 1.2061e-41 1.0594e-41 9.1786e-42 7.8263e-42 6.5491e-42 5.3593e-42 4.2693e-42 3.2909e-42 2.4348e-42 1.7092e-42 1.1196e-42 6.6665e-43 3.4545e-43 1.435e-43 3.973e-44 4.0568e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.3149e-40 1.3067e-40 1.2986e-40 1.2905e-40 1.2824e-40 1.2743e-40 1.2663e-40 1.2582e-40 1.2502e-40 1.2422e-40 1.2339e-40 1.2259e-40 1.2178e-40 1.2097e-40 1.2016e-40 1.1936e-40 1.1855e-40 1.1774e-40 1.1693e-40 1.1612e-40 1.1531e-40 1.145e-40 1.1369e-40 1.1289e-40 1.1208e-40 1.1127e-40 1.1047e-40 1.0965e-40 1.0884e-40 1.0803e-40 1.0722e-40 1.0641e-40 1.056e-40 1.0479e-40 1.0398e-40 1.0318e-40 1.0236e-40 1.0154e-40 1.0073e-40 9.992e-41 9.9107e-41 9.8298e-41 9.7487e-41 9.6681e-41 9.5855e-41 9.5038e-41 9.4223e-41 9.3408e-41 9.2591e-41 9.1774e-41 9.0962e-41 9.0142e-41 8.9331e-41 8.8498e-41 8.7677e-41 8.6854e-41 8.6031e-41 8.5206e-41 8.4381e-41 8.3558e-41 8.2728e-41 8.1896e-41 8.1061e-41 8.0227e-41 7.9392e-41 7.8553e-41 7.7713e-41 7.6875e-41 7.6029e-41 7.519e-41 7.4327e-41 7.3471e-41 7.2615e-41 7.1754e-41 7.0888e-41 7.002e-41 6.9151e-41 6.827e-41 6.7389e-41 6.6495e-41 6.56e-41 6.47e-41 6.3793e-41 6.2878e-41 6.1959e-41 6.103e-41 6.0094e-41 5.9142e-41 5.8183e-41 5.7217e-41 5.6241e-41 5.5251e-41 5.4249e-41 5.324e-41 5.221e-41 5.1171e-41 5.011e-41 4.9037e-41 4.795e-41 4.6844e-41 4.5719e-41 4.4578e-41 4.3417e-41 4.2235e-41 4.1028e-41 3.9802e-41 3.8555e-41 3.7285e-41 3.5992e-41 3.4675e-41 3.334e-41 3.1975e-41 3.059e-41 2.9182e-41 2.7754e-41 2.6308e-41 2.4843e-41 2.3364e-41 2.1875e-41 2.0373e-41 1.8868e-41 1.7364e-41 1.5867e-41 1.4383e-41 1.292e-41 1.1486e-41 1.009e-41 8.743e-42 7.4558e-42 6.2399e-42 5.1071e-42 4.069e-42 3.1371e-42 2.3215e-42 1.63e-42 1.068e-42 6.3616e-43 3.2979e-43 1.3707e-43 3.798e-44 3.8842e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.2553e-40 1.2477e-40 1.24e-40 1.2323e-40 1.2246e-40 1.217e-40 1.2093e-40 1.2017e-40 1.1941e-40 1.1864e-40 1.1788e-40 1.171e-40 1.1634e-40 1.1557e-40 1.1481e-40 1.1404e-40 1.1328e-40 1.1251e-40 1.1175e-40 1.1098e-40 1.1021e-40 1.0944e-40 1.0868e-40 1.0791e-40 1.0714e-40 1.0638e-40 1.0561e-40 1.0485e-40 1.0408e-40 1.0331e-40 1.0254e-40 1.0177e-40 1.01e-40 1.0024e-40 9.9474e-41 9.8704e-41 9.7942e-41 9.7162e-41 9.6393e-41 9.5624e-41 9.4854e-41 9.4084e-41 9.3317e-41 9.2548e-41 9.1784e-41 9.1002e-41 9.0227e-41 8.9455e-41 8.8682e-41 8.7908e-41 8.7133e-41 8.6363e-41 8.5586e-41 8.4817e-41 8.4028e-41 8.325e-41 8.247e-41 8.169e-41 8.0907e-41 8.0126e-41 7.9346e-41 7.8559e-41 7.7771e-41 7.6979e-41 7.6188e-41 7.5397e-41 7.4602e-41 7.3805e-41 7.3011e-41 7.221e-41 7.1414e-41 7.0596e-41 6.9785e-41 6.8972e-41 6.8157e-41 6.7336e-41 6.6512e-41 6.5689e-41 6.4854e-41 6.4018e-41 6.317e-41 6.2322e-41 6.1469e-41 6.0608e-41 5.9741e-41 5.887e-41 5.7989e-41 5.7101e-41 5.6198e-41 5.5289e-41 5.4373e-41 5.3446e-41 5.2507e-41 5.1558e-41 5.06e-41 4.9623e-41 4.8638e-41 4.7631e-41 4.6613e-41 4.5581e-41 4.4531e-41 4.3464e-41 4.2381e-41 4.1279e-41 4.0157e-41 3.9011e-41 3.7847e-41 3.6663e-41 3.5458e-41 3.4229e-41 3.2979e-41 3.1711e-41 3.0414e-41 2.9098e-41 2.7761e-41 2.6404e-41 2.503e-41 2.3638e-41 2.2232e-41 2.0817e-41 1.9388e-41 1.7958e-41 1.6528e-41 1.5104e-41 1.3693e-41 1.2301e-41 1.0937e-41 9.6089e-42 8.327e-42 7.102e-42 5.9446e-42 4.8661e-42 3.8777e-42 2.9901e-42 2.2131e-42 1.5543e-42 1.0187e-42 6.0698e-43 3.1479e-43 1.3091e-43 3.6302e-44 3.7181e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
