4.2728e-40 4.2472e-40 4.2222e-40 4.198e-40 4.173e-40 4.1462e-40 4.1242e-40 4.0982e-40 4.0704e-40 4.0444e-40 4.0191e-40 3.9957e-40 3.9711e-40 3.9448e-40 3.9186e-40 3.8944e-40 3.8674e-40 3.8414e-40 3.8171e-40 3.7911e-40 3.7656e-40 3.7408e-40 3.7147e-40 3.6906e-40 3.6646e-40 3.6394e-40 3.6142e-40 3.5888e-40 3.5628e-40 3.5374e-40 3.5122e-40 3.4872e-40 3.4612e-40 3.4362e-40 3.4105e-40 3.3852e-40 3.3596e-40 3.3341e-40 3.3088e-40 3.2833e-40 3.2583e-40 3.2328e-40 3.2073e-40 3.1816e-40 3.156e-40 3.1307e-40 3.1052e-40 3.08e-40 3.0544e-40 3.0289e-40 3.0034e-40 2.9778e-40 2.9524e-40 2.927e-40 2.9014e-40 2.8758e-40 2.8503e-40 2.8248e-40 2.7993e-40 2.7738e-40 2.748e-40 2.7226e-40 2.6969e-40 2.6713e-40 2.6458e-40 2.6201e-40 2.5944e-40 2.5688e-40 2.543e-40 2.5171e-40 2.4915e-40 2.4656e-40 2.4397e-40 2.4138e-40 2.3879e-40 2.362e-40 2.3359e-40 2.3098e-40 2.2839e-40 2.2576e-40 2.2313e-40 2.205e-40 2.1786e-40 2.1523e-40 2.1257e-40 2.0991e-40 2.0722e-40 2.0454e-40 2.0185e-40 1.9912e-40 1.9639e-40 1.9365e-40 1.909e-40 1.8812e-40 1.8533e-40 1.8249e-40 1.7965e-40 1.7677e-40 1.7388e-40 1.7093e-40 1.6796e-40 1.6495e-40 1.6189e-40 1.5878e-40 1.5562e-40 1.524e-40 1.4911e-40 1.4575e-40 1.423e-40 1.3876e-40 1.3511e-40 1.3135e-40 1.2744e-40 1.2336e-40 1.1909e-40 1.1459e-40 1.0981e-40 1.0466e-40 9.902e-41 9.2637e-41 8.4895e-41 7.1433e-41 6.3914e-41 5.9552e-41 5.4887e-41 4.98e-41 4.4019e-41 3.6367e-41 2.7972e-41 2.4114e-41 2.0189e-41 1.6174e-41 1.1972e-41 6.9802e-42 1.4419e-42 4.4294e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.0817e-40 4.0565e-40 4.0322e-40 4.0085e-40 3.9856e-40 3.9618e-40 3.9365e-40 3.9155e-40 3.891e-40 3.8646e-40 3.8399e-40 3.816e-40 3.7937e-40 3.7703e-40 3.7455e-40 3.7206e-40 3.6977e-40 3.672e-40 3.6474e-40 3.6244e-40 3.5997e-40 3.5756e-40 3.552e-40 3.5273e-40 3.5044e-40 3.4798e-40 3.4559e-40 3.432e-40 3.4079e-40 3.3832e-40 3.3591e-40 3.3353e-40 3.3115e-40 3.2869e-40 3.2631e-40 3.2388e-40 3.2148e-40 3.1905e-40 3.1664e-40 3.1423e-40 3.1182e-40 3.0944e-40 3.0703e-40 3.0461e-40 3.0218e-40 2.9974e-40 2.9734e-40 2.9493e-40 2.9254e-40 2.9011e-40 2.8769e-40 2.8528e-40 2.8285e-40 2.8044e-40 2.7803e-40 2.7561e-40 2.7318e-40 2.7076e-40 2.6834e-40 2.6592e-40 2.635e-40 2.6106e-40 2.5865e-40 2.5622e-40 2.5378e-40 2.5137e-40 2.4893e-40 2.465e-40 2.4406e-40 2.4162e-40 2.3917e-40 2.3674e-40 2.3427e-40 2.3182e-40 2.2937e-40 2.2691e-40 2.2445e-40 2.2198e-40 2.1951e-40 2.1705e-40 2.1456e-40 2.1206e-40 2.0957e-40 2.0706e-40 2.0456e-40 2.0204e-40 1.9952e-40 1.9697e-40 1.9442e-40 1.9188e-40 1.8929e-40 1.867e-40 1.841e-40 1.8149e-40 1.7886e-40 1.762e-40 1.7351e-40 1.7082e-40 1.6809e-40 1.6534e-40 1.6255e-40 1.5973e-40 1.5687e-40 1.5397e-40 1.5102e-40 1.4803e-40 1.4497e-40 1.4185e-40 1.3866e-40 1.3539e-40 1.3203e-40 1.2856e-40 1.2499e-40 1.2128e-40 1.174e-40 1.1336e-40 1.0908e-40 1.0454e-40 9.9648e-41 9.4293e-41 8.823e-41 8.0872e-41 6.8057e-41 6.0871e-41 5.6725e-41 5.229e-41 4.7454e-41 4.1957e-41 3.4676e-41 2.666e-41 2.2989e-41 1.9252e-41 1.543e-41 1.1429e-41 6.6739e-42 1.3779e-42 4.2388e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.9016e-40 3.8746e-40 3.8507e-40 3.8277e-40 3.8053e-40 3.7835e-40 3.761e-40 3.7369e-40 3.7171e-40 3.6938e-40 3.6688e-40 3.6454e-40 3.6227e-40 3.6016e-40 3.5794e-40 3.5559e-40 3.5322e-40 3.5105e-40 3.4862e-40 3.4629e-40 3.441e-40 3.4176e-40 3.3947e-40 3.3724e-40 3.349e-40 3.3272e-40 3.3039e-40 3.2813e-40 3.2586e-40 3.2357e-40 3.2123e-40 3.1895e-40 3.1669e-40 3.1444e-40 3.121e-40 3.0985e-40 3.0754e-40 3.0527e-40 3.0297e-40 3.0068e-40 2.9839e-40 2.9611e-40 2.9386e-40 2.9157e-40 2.8927e-40 2.8697e-40 2.8466e-40 2.8238e-40 2.8009e-40 2.7783e-40 2.7553e-40 2.7323e-40 2.7094e-40 2.6864e-40 2.6635e-40 2.6407e-40 2.6177e-40 2.5947e-40 2.5718e-40 2.5488e-40 2.5259e-40 2.5029e-40 2.4798e-40 2.4569e-40 2.4339e-40 2.4108e-40 2.3879e-40 2.3647e-40 2.3417e-40 2.3186e-40 2.2954e-40 2.2722e-40 2.2491e-40 2.2258e-40 2.2026e-40 2.1793e-40 2.156e-40 2.1327e-40 2.1092e-40 2.0858e-40 2.0625e-40 2.0388e-40 2.0152e-40 1.9915e-40 1.9678e-40 1.9441e-40 1.9202e-40 1.8962e-40 1.8721e-40 1.8479e-40 1.8238e-40 1.7993e-40 1.7747e-40 1.75e-40 1.7253e-40 1.7003e-40 1.6751e-40 1.6496e-40 1.6241e-40 1.5982e-40 1.5721e-40 1.5456e-40 1.5189e-40 1.4918e-40 1.4643e-40 1.4363e-40 1.4079e-40 1.3789e-40 1.3492e-40 1.319e-40 1.2879e-40 1.2561e-40 1.2232e-40 1.1892e-40 1.154e-40 1.1173e-40 1.0788e-40 1.0383e-40 9.9513e-41 9.4867e-41 8.9782e-41 8.4022e-41 7.703e-41 6.4833e-41 5.7966e-41 5.4026e-41 4.9811e-41 4.5213e-41 3.9987e-41 3.306e-41 2.5407e-41 2.1913e-41 1.8357e-41 1.4718e-41 1.0909e-41 6.38e-42 1.3165e-42 4.0557e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.7238e-40 3.7032e-40 3.6777e-40 3.655e-40 3.6332e-40 3.6119e-40 3.5913e-40 3.5699e-40 3.5471e-40 3.5283e-40 3.5062e-40 3.4825e-40 3.4604e-40 3.4388e-40 3.4188e-40 3.3978e-40 3.3755e-40 3.3531e-40 3.3325e-40 3.3094e-40 3.2873e-40 3.2666e-40 3.2444e-40 3.2227e-40 3.2015e-40 3.1793e-40 3.1587e-40 3.1366e-40 3.1151e-40 3.0936e-40 3.072e-40 3.0498e-40 3.0281e-40 3.0067e-40 2.9854e-40 2.9632e-40 2.9419e-40 2.92e-40 2.8984e-40 2.8766e-40 2.8549e-40 2.8333e-40 2.8116e-40 2.7902e-40 2.7685e-40 2.7468e-40 2.7249e-40 2.703e-40 2.6815e-40 2.6598e-40 2.6383e-40 2.6165e-40 2.5947e-40 2.573e-40 2.5512e-40 2.5295e-40 2.5079e-40 2.4861e-40 2.4642e-40 2.4425e-40 2.4207e-40 2.399e-40 2.3772e-40 2.3553e-40 2.3336e-40 2.3117e-40 2.2899e-40 2.2682e-40 2.2462e-40 2.2244e-40 2.2025e-40 2.1805e-40 2.1585e-40 2.1366e-40 2.1145e-40 2.0925e-40 2.0704e-40 2.0483e-40 2.0262e-40 2.004e-40 1.9817e-40 1.9597e-40 1.9372e-40 1.9148e-40 1.8924e-40 1.8698e-40 1.8474e-40 1.8247e-40 1.802e-40 1.7791e-40 1.7562e-40 1.7333e-40 1.7101e-40 1.6868e-40 1.6634e-40 1.6399e-40 1.6162e-40 1.5924e-40 1.5682e-40 1.5439e-40 1.5194e-40 1.4947e-40 1.4695e-40 1.4442e-40 1.4185e-40 1.3924e-40 1.3658e-40 1.3389e-40 1.3113e-40 1.2832e-40 1.2545e-40 1.2251e-40 1.1948e-40 1.1636e-40 1.1314e-40 1.098e-40 1.0631e-40 1.0266e-40 9.8812e-41 9.4716e-41 9.0305e-41 8.5476e-41 8.0005e-41 7.3362e-41 6.1754e-41 5.5193e-41 5.1449e-41 4.7443e-41 4.3073e-41 3.8104e-41 3.1515e-41 2.4209e-41 2.0885e-41 1.75e-41 1.4037e-41 1.0411e-41 6.0981e-42 1.2576e-42 3.8798e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.55e-40 3.5341e-40 3.5146e-40 3.4904e-40 3.4689e-40 3.4483e-40 3.4281e-40 3.4085e-40 3.3882e-40 3.3666e-40 3.3488e-40 3.3279e-40 3.3054e-40 3.2844e-40 3.264e-40 3.245e-40 3.2251e-40 3.2039e-40 3.1827e-40 3.1632e-40 3.1413e-40 3.1204e-40 3.1007e-40 3.0797e-40 3.0591e-40 3.039e-40 3.018e-40 2.9985e-40 2.9775e-40 2.9571e-40 2.9367e-40 2.9162e-40 2.8952e-40 2.8747e-40 2.8543e-40 2.8341e-40 2.8131e-40 2.7929e-40 2.7722e-40 2.7517e-40 2.731e-40 2.7104e-40 2.6899e-40 2.6694e-40 2.6491e-40 2.6286e-40 2.6079e-40 2.5872e-40 2.5665e-40 2.546e-40 2.5254e-40 2.5051e-40 2.4844e-40 2.4638e-40 2.4432e-40 2.4225e-40 2.402e-40 2.3814e-40 2.3608e-40 2.3401e-40 2.3195e-40 2.2988e-40 2.2782e-40 2.2576e-40 2.2368e-40 2.2162e-40 2.1955e-40 2.1748e-40 2.1542e-40 2.1334e-40 2.1127e-40 2.0919e-40 2.0711e-40 2.0502e-40 2.0295e-40 2.0085e-40 1.9877e-40 1.9667e-40 1.9458e-40 1.9248e-40 1.9037e-40 1.8827e-40 1.8618e-40 1.8405e-40 1.8192e-40 1.798e-40 1.7766e-40 1.7553e-40 1.7338e-40 1.7123e-40 1.6906e-40 1.6689e-40 1.6472e-40 1.6251e-40 1.603e-40 1.5808e-40 1.5586e-40 1.5361e-40 1.5135e-40 1.4906e-40 1.4676e-40 1.4443e-40 1.4209e-40 1.397e-40 1.373e-40 1.3486e-40 1.3238e-40 1.2987e-40 1.2731e-40 1.247e-40 1.2203e-40 1.1931e-40 1.1651e-40 1.1365e-40 1.1069e-40 1.0763e-40 1.0446e-40 1.0115e-40 9.7682e-41 9.4028e-41 9.014e-41 8.5952e-41 8.1367e-41 7.6171e-41 6.986e-41 5.8814e-41 5.2546e-41 4.8989e-41 4.5182e-41 4.1029e-41 3.6305e-41 3.0038e-41 2.3065e-41 1.9903e-41 1.6682e-41 1.3386e-41 9.934e-42 5.8276e-42 1.2012e-42 3.7108e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.3909e-40 3.3688e-40 3.3538e-40 3.3353e-40 3.3123e-40 3.292e-40 3.2724e-40 3.2532e-40 3.2347e-40 3.2155e-40 3.195e-40 3.1781e-40 3.1583e-40 3.137e-40 3.117e-40 3.0977e-40 3.0797e-40 3.0608e-40 3.0408e-40 3.0207e-40 3.0022e-40 2.9814e-40 2.9616e-40 2.943e-40 2.923e-40 2.9035e-40 2.8845e-40 2.8645e-40 2.846e-40 2.8261e-40 2.8068e-40 2.7875e-40 2.7681e-40 2.7481e-40 2.7287e-40 2.7094e-40 2.6903e-40 2.6704e-40 2.6512e-40 2.6315e-40 2.6121e-40 2.5925e-40 2.573e-40 2.5536e-40 2.5341e-40 2.5149e-40 2.4954e-40 2.4758e-40 2.4562e-40 2.4365e-40 2.4172e-40 2.3977e-40 2.3784e-40 2.3588e-40 2.3392e-40 2.3197e-40 2.3001e-40 2.2806e-40 2.2612e-40 2.2416e-40 2.222e-40 2.2024e-40 2.1829e-40 2.1633e-40 2.1438e-40 2.1241e-40 2.1046e-40 2.0849e-40 2.0653e-40 2.0458e-40 2.0261e-40 2.0064e-40 1.9868e-40 1.967e-40 1.9472e-40 1.9276e-40 1.9077e-40 1.8879e-40 1.8681e-40 1.8482e-40 1.8283e-40 1.8084e-40 1.7884e-40 1.7686e-40 1.7484e-40 1.7282e-40 1.7081e-40 1.6878e-40 1.6676e-40 1.6473e-40 1.6269e-40 1.6063e-40 1.5857e-40 1.5651e-40 1.5442e-40 1.5233e-40 1.5022e-40 1.4811e-40 1.4598e-40 1.4384e-40 1.4166e-40 1.3949e-40 1.3728e-40 1.3506e-40 1.3279e-40 1.3052e-40 1.282e-40 1.2585e-40 1.2347e-40 1.2104e-40 1.1857e-40 1.1604e-40 1.1345e-40 1.108e-40 1.0808e-40 1.0527e-40 1.0237e-40 9.9362e-41 9.6221e-41 9.2934e-41 8.9466e-41 8.5776e-41 8.18e-41 7.7446e-41 7.2512e-41 6.6517e-41 5.6007e-41 5.0021e-41 4.6641e-41 4.3024e-41 3.9077e-41 3.4587e-41 2.8626e-41 2.1972e-41 1.8964e-41 1.59e-41 1.2763e-41 9.4777e-42 5.5683e-42 1.1471e-42 3.5485e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.2328e-40 3.2175e-40 3.1966e-40 3.1823e-40 3.1648e-40 3.143e-40 3.1237e-40 3.1052e-40 3.087e-40 3.0694e-40 3.0512e-40 3.0318e-40 3.0158e-40 2.997e-40 2.9768e-40 2.9579e-40 2.9396e-40 2.9226e-40 2.9047e-40 2.8856e-40 2.8666e-40 2.8491e-40 2.8294e-40 2.8106e-40 2.7929e-40 2.774e-40 2.7556e-40 2.7375e-40 2.7186e-40 2.7011e-40 2.6822e-40 2.6639e-40 2.6456e-40 2.6272e-40 2.6083e-40 2.5898e-40 2.5716e-40 2.5534e-40 2.5346e-40 2.5164e-40 2.4978e-40 2.4794e-40 2.4608e-40 2.4423e-40 2.4239e-40 2.4054e-40 2.3872e-40 2.3688e-40 2.3502e-40 2.3316e-40 2.313e-40 2.2946e-40 2.2761e-40 2.2578e-40 2.2392e-40 2.2207e-40 2.2022e-40 2.1836e-40 2.1652e-40 2.1468e-40 2.1282e-40 2.1096e-40 2.0911e-40 2.0725e-40 2.054e-40 2.0355e-40 2.0168e-40 1.9983e-40 1.9797e-40 1.9611e-40 1.9426e-40 1.9239e-40 1.9053e-40 1.8867e-40 1.8679e-40 1.8492e-40 1.8306e-40 1.8117e-40 1.793e-40 1.7742e-40 1.7553e-40 1.7365e-40 1.7176e-40 1.6986e-40 1.6798e-40 1.6607e-40 1.6416e-40 1.6225e-40 1.6033e-40 1.5842e-40 1.5649e-40 1.5455e-40 1.526e-40 1.5065e-40 1.487e-40 1.4672e-40 1.4473e-40 1.4274e-40 1.4074e-40 1.3872e-40 1.3669e-40 1.3462e-40 1.3256e-40 1.3046e-40 1.2836e-40 1.2621e-40 1.2406e-40 1.2186e-40 1.1963e-40 1.1737e-40 1.1507e-40 1.1272e-40 1.1032e-40 1.0787e-40 1.0536e-40 1.0278e-40 1.0011e-40 9.7361e-41 9.4505e-41 9.1525e-41 8.8406e-41 8.5115e-41 8.1613e-41 7.7839e-41 7.3706e-41 6.9021e-41 6.3326e-41 5.3327e-41 4.7611e-41 4.44e-41 4.0964e-41 3.7213e-41 3.2946e-41 2.7278e-41 2.0929e-41 1.8068e-41 1.5152e-41 1.2168e-41 9.0412e-42 5.3196e-42 1.0953e-42 3.3928e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.0896e-40 3.0671e-40 3.0526e-40 3.0328e-40 3.0193e-40 3.0027e-40 2.9821e-40 2.9638e-40 2.9462e-40 2.929e-40 2.9123e-40 2.8951e-40 2.8767e-40 2.8615e-40 2.8437e-40 2.8246e-40 2.8067e-40 2.7893e-40 2.7731e-40 2.7562e-40 2.7382e-40 2.7201e-40 2.7035e-40 2.6849e-40 2.667e-40 2.6503e-40 2.6324e-40 2.6149e-40 2.5978e-40 2.5799e-40 2.5632e-40 2.5454e-40 2.5281e-40 2.5107e-40 2.4932e-40 2.4753e-40 2.4578e-40 2.4405e-40 2.4233e-40 2.4055e-40 2.3882e-40 2.3706e-40 2.3531e-40 2.3355e-40 2.318e-40 2.3006e-40 2.2831e-40 2.2658e-40 2.2483e-40 2.2307e-40 2.2131e-40 2.1954e-40 2.178e-40 2.1605e-40 2.1432e-40 2.1256e-40 2.108e-40 2.0905e-40 2.0729e-40 2.0554e-40 2.0379e-40 2.0203e-40 2.0027e-40 1.9852e-40 1.9676e-40 1.95e-40 1.9325e-40 1.9148e-40 1.8973e-40 1.8796e-40 1.862e-40 1.8445e-40 1.8267e-40 1.8091e-40 1.7914e-40 1.7737e-40 1.7559e-40 1.7383e-40 1.7204e-40 1.7026e-40 1.6848e-40 1.667e-40 1.6491e-40 1.6312e-40 1.6132e-40 1.5954e-40 1.5773e-40 1.5592e-40 1.5411e-40 1.5229e-40 1.5048e-40 1.4865e-40 1.4681e-40 1.4496e-40 1.4311e-40 1.4126e-40 1.3939e-40 1.3751e-40 1.3561e-40 1.3372e-40 1.318e-40 1.2988e-40 1.2792e-40 1.2596e-40 1.2398e-40 1.2198e-40 1.1995e-40 1.179e-40 1.1582e-40 1.1371e-40 1.1156e-40 1.0938e-40 1.0716e-40 1.0488e-40 1.0256e-40 1.0017e-40 9.7724e-41 9.5197e-41 9.2586e-41 8.9877e-41 8.7049e-41 8.409e-41 8.0967e-41 7.7644e-41 7.4062e-41 7.0139e-41 6.5691e-41 6.0282e-41 5.077e-41 4.5312e-41 4.2262e-41 3.8998e-41 3.5434e-41 3.1379e-41 2.599e-41 1.9933e-41 1.7211e-41 1.4438e-41 1.1599e-41 8.6236e-42 5.0813e-42 1.0457e-42 3.2433e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.9451e-40 2.9309e-40 2.9097e-40 2.896e-40 2.8772e-40 2.8643e-40 2.8486e-40 2.8291e-40 2.8118e-40 2.7951e-40 2.7788e-40 2.763e-40 2.7467e-40 2.7292e-40 2.7148e-40 2.698e-40 2.6798e-40 2.6629e-40 2.6464e-40 2.6311e-40 2.615e-40 2.598e-40 2.5808e-40 2.5651e-40 2.5475e-40 2.5306e-40 2.5147e-40 2.4977e-40 2.4811e-40 2.4649e-40 2.448e-40 2.4322e-40 2.4153e-40 2.3989e-40 2.3824e-40 2.3658e-40 2.3489e-40 2.3323e-40 2.3159e-40 2.2996e-40 2.2827e-40 2.2663e-40 2.2496e-40 2.2331e-40 2.2164e-40 2.1998e-40 2.1833e-40 2.1667e-40 2.1504e-40 2.1338e-40 2.1171e-40 2.1004e-40 2.0837e-40 2.0672e-40 2.0506e-40 2.0342e-40 2.0175e-40 2.0008e-40 1.9842e-40 1.9675e-40 1.951e-40 1.9344e-40 1.9177e-40 1.9011e-40 1.8844e-40 1.8678e-40 1.8511e-40 1.8345e-40 1.8177e-40 1.8011e-40 1.7844e-40 1.7677e-40 1.7511e-40 1.7343e-40 1.7176e-40 1.7008e-40 1.684e-40 1.6672e-40 1.6505e-40 1.6335e-40 1.6167e-40 1.5998e-40 1.5829e-40 1.566e-40 1.549e-40 1.532e-40 1.5151e-40 1.4979e-40 1.4807e-40 1.4636e-40 1.4463e-40 1.4292e-40 1.4118e-40 1.3944e-40 1.3769e-40 1.3594e-40 1.3419e-40 1.3241e-40 1.3062e-40 1.2883e-40 1.2703e-40 1.2522e-40 1.2339e-40 1.2154e-40 1.1968e-40 1.178e-40 1.1591e-40 1.1398e-40 1.1204e-40 1.1007e-40 1.0807e-40 1.0603e-40 1.0396e-40 1.0185e-40 9.9696e-41 9.7491e-41 9.523e-41 9.2909e-41 9.0512e-41 8.8035e-41 8.5465e-41 8.2783e-41 7.9975e-41 7.7012e-41 7.3858e-41 7.046e-41 6.6736e-41 6.2513e-41 5.7377e-41 4.833e-41 4.3119e-41 4.0222e-41 3.7121e-41 3.3736e-41 2.9883e-41 2.4759e-41 1.8981e-41 1.6393e-41 1.3756e-41 1.1055e-41 8.2241e-42 4.8529e-42 9.982e-43 3.0999e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.8094e-40 2.7936e-40 2.7802e-40 2.76e-40 2.747e-40 2.7293e-40 2.7171e-40 2.7022e-40 2.6837e-40 2.6673e-40 2.6515e-40 2.636e-40 2.621e-40 2.6056e-40 2.5891e-40 2.5754e-40 2.5594e-40 2.5423e-40 2.5262e-40 2.5106e-40 2.4961e-40 2.4809e-40 2.4647e-40 2.4485e-40 2.4335e-40 2.4168e-40 2.4008e-40 2.3858e-40 2.3697e-40 2.354e-40 2.3386e-40 2.3226e-40 2.3076e-40 2.2916e-40 2.276e-40 2.2605e-40 2.2448e-40 2.2287e-40 2.213e-40 2.1975e-40 2.182e-40 2.166e-40 2.1505e-40 2.1346e-40 2.119e-40 2.1032e-40 2.0875e-40 2.0718e-40 2.0561e-40 2.0406e-40 2.0249e-40 2.0091e-40 1.9933e-40 1.9774e-40 1.9618e-40 1.946e-40 1.9305e-40 1.9147e-40 1.8989e-40 1.8832e-40 1.8673e-40 1.8517e-40 1.836e-40 1.8202e-40 1.8044e-40 1.7886e-40 1.7728e-40 1.7571e-40 1.7413e-40 1.7254e-40 1.7097e-40 1.6938e-40 1.678e-40 1.6623e-40 1.6463e-40 1.6305e-40 1.6147e-40 1.5987e-40 1.5828e-40 1.5669e-40 1.5509e-40 1.5349e-40 1.5189e-40 1.5029e-40 1.4869e-40 1.4708e-40 1.4546e-40 1.4386e-40 1.4224e-40 1.4061e-40 1.3899e-40 1.3735e-40 1.3572e-40 1.3408e-40 1.3243e-40 1.3077e-40 1.2911e-40 1.2745e-40 1.2576e-40 1.2407e-40 1.2237e-40 1.2067e-40 1.1895e-40 1.1722e-40 1.1546e-40 1.137e-40 1.1192e-40 1.1013e-40 1.083e-40 1.0646e-40 1.0459e-40 1.0269e-40 1.0076e-40 9.8803e-41 9.6802e-41 9.4757e-41 9.2666e-41 9.0523e-41 8.8321e-41 8.6048e-41 8.3699e-41 8.1261e-41 7.8717e-41 7.6054e-41 7.3243e-41 7.025e-41 6.7025e-41 6.3491e-41 5.9483e-41 5.4606e-41 4.6002e-41 4.1027e-41 3.8276e-41 3.5331e-41 3.2116e-41 2.8455e-41 2.3584e-41 1.8073e-41 1.5613e-41 1.3104e-41 1.0535e-41 7.8421e-42 4.634e-42 9.527e-43 2.9623e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.6806e-40 2.6646e-40 2.6497e-40 2.6369e-40 2.6178e-40 2.6055e-40 2.5887e-40 2.5771e-40 2.563e-40 2.5455e-40 2.53e-40 2.515e-40 2.5003e-40 2.4861e-40 2.4715e-40 2.4559e-40 2.4429e-40 2.4278e-40 2.4115e-40 2.3963e-40 2.3815e-40 2.3678e-40 2.3533e-40 2.338e-40 2.3226e-40 2.3085e-40 2.2927e-40 2.2775e-40 2.2633e-40 2.248e-40 2.2332e-40 2.2186e-40 2.2034e-40 2.1892e-40 2.174e-40 2.1593e-40 2.1445e-40 2.1297e-40 2.1144e-40 2.0996e-40 2.0848e-40 2.0702e-40 2.055e-40 2.0403e-40 2.0253e-40 2.0105e-40 1.9955e-40 1.9806e-40 1.9658e-40 1.9509e-40 1.9362e-40 1.9213e-40 1.9064e-40 1.8914e-40 1.8764e-40 1.8616e-40 1.8467e-40 1.8319e-40 1.8169e-40 1.802e-40 1.7871e-40 1.7721e-40 1.7572e-40 1.7424e-40 1.7274e-40 1.7124e-40 1.6975e-40 1.6825e-40 1.6676e-40 1.6527e-40 1.6376e-40 1.6227e-40 1.6077e-40 1.5927e-40 1.5778e-40 1.5627e-40 1.5477e-40 1.5327e-40 1.5176e-40 1.5025e-40 1.4875e-40 1.4723e-40 1.4571e-40 1.442e-40 1.4268e-40 1.4116e-40 1.3963e-40 1.3811e-40 1.3659e-40 1.3505e-40 1.3351e-40 1.3197e-40 1.3042e-40 1.2888e-40 1.2732e-40 1.2576e-40 1.2419e-40 1.2261e-40 1.2104e-40 1.1944e-40 1.1784e-40 1.1623e-40 1.1462e-40 1.1299e-40 1.1135e-40 1.0968e-40 1.0801e-40 1.0632e-40 1.0462e-40 1.0289e-40 1.0115e-40 9.9376e-41 9.7577e-41 9.5749e-41 9.3889e-41 9.1992e-41 9.0053e-41 8.8071e-41 8.6039e-41 8.3951e-41 8.1795e-41 7.9568e-41 7.7256e-41 7.4843e-41 7.2317e-41 6.965e-41 6.6811e-41 6.3751e-41 6.0398e-41 5.6593e-41 5.1962e-41 4.3781e-41 3.9033e-41 3.6421e-41 3.3624e-41 3.0569e-41 2.7092e-41 2.2462e-41 1.7207e-41 1.4867e-41 1.2482e-41 1.0038e-41 7.4768e-42 4.4244e-42 9.0914e-43 2.8305e-43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
